23510000_350_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-16 17:26:00;Ok 0x0000.0000;44.6570;47.0509;48.3435;47.1712;44.6098;42.8384;41.9133;41.2660;40.7777;39.8649;38.5122;37.3083;36.2753;34.6855;32.5278;30.2922;28.3852;26.8614;25.2898;23.8292;22.6329;21.3773;20.0566;19.0099;18.4203;18.0349;17.5737;17.1292;16.8002;16.5358;16.2583;15.9031;15.4604;14.9378;14.3192;13.5962;12.7646;11.8893;11.0811;10.4250;9.9020;9.4049;8.9417;8.5259;8.1648;7.8606;7.5640;7.2505;6.9276;6.5998;6.3001;6.0289;5.7277;5.4388;5.1769;4.9221;4.6821;4.4502;4.2515;4.0783;3.9123;3.7427;3.5846;3.4426;3.3016;3.1718;3.0416;2.9011;2.7453;2.6065;2.4858;2.3742;2.2586;2.1504;2.0582;1.9554;1.8545;1.7641;1.6835;1.6055;1.5273;1.4451;1.3803;1.3258;1.2452;1.1764;1.1210;1.0471;0.9822;0.9285;0.8660;0.8146;0.7822;0.7334;0.6770;0.6409;0.5977;0.5591;0.5290;0.4897;0.4613;0.4386;0.4019;0.3726;0.3474;0.3256;0.3106;0.2932;0.2702;0.2469;0.2332;0.2235;0.2121;0.1849;0.1479;0.1450;0.1500;0.1320;0.1240;0.1223;0.1003;0.0888;0.0936;0.0833;0.0631;0.0630;0.0652;0.0443;0.0292;0.0310;0.0306;0.0023;-0.0091;0.0021;-0.0038;-0.0123;-0.0204;-0.0247;-0.0325;-0.0399;-0.0514;-0.0506;-0.0481;-0.0590;-0.0636;-0.0702;-0.0710;-0.0784;-0.0946;-0.0934;-0.0982;-0.0996;-0.1013;-0.0966;-0.1069;-0.1060;-0.1041;-0.1253;-0.1241;-0.1262;-0.1291;-0.1454;-0.1429;-0.1336;-0.1488;-0.1586;-0.1614;-0.1574;-0.1550;-0.1585;-0.1612;-0.1593;-0.1640;-0.1799;-0.1711;-0.1689;-0.1841;-0.1764;-0.1819;-0.2012;-0.1948;-0.1773;-0.1718;-0.1700;-0.2002;-0.2106;-0.1875;-0.1879;-0.2022;-0.1945;-0.1962;-0.1983;-0.1874;-0.2004;-0.2172;-0.1998;-0.1799;-0.2016;-0.2086;-0.2030;-0.2123;-0.2120;-0.2220;-0.2420;-0.2267;-0.1881;-0.1914;-0.2360;-0.2578;-0.2452;-0.2231;-0.2266;-0.2437;-0.2397;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 17:28:00;Ok 0x0000.0000;44.6596;46.9934;48.1396;47.1139;44.7044;42.8347;41.8499;41.2262;40.7672;39.8689;38.5572;37.3498;36.3010;34.7047;32.5386;30.3175;28.4189;26.8885;25.3155;23.8565;22.6657;21.4091;20.0873;19.0407;18.4525;18.0702;17.6096;17.1627;16.8295;16.5641;16.2868;15.9334;15.4915;14.9646;14.3481;13.6361;12.8089;11.9270;11.1148;10.4579;9.9371;9.4378;8.9744;8.5608;8.1971;7.8938;7.5958;7.2818;6.9659;6.6422;6.3381;6.0692;5.7680;5.4796;5.2149;4.9482;4.7064;4.4891;4.2955;4.1187;3.9495;3.7789;3.6252;3.4827;3.3423;3.2102;3.0752;2.9360;2.7837;2.6438;2.5248;2.4128;2.2994;2.1923;2.0963;1.9918;1.8918;1.7960;1.7178;1.6400;1.5572;1.4812;1.4179;1.3582;1.2774;1.2107;1.1559;1.0813;1.0105;0.9554;0.8965;0.8482;0.8170;0.7653;0.7086;0.6743;0.6296;0.5894;0.5583;0.5193;0.4918;0.4700;0.4367;0.4066;0.3797;0.3585;0.3442;0.3261;0.2994;0.2804;0.2720;0.2564;0.2396;0.2140;0.1801;0.1787;0.1831;0.1645;0.1583;0.1586;0.1369;0.1273;0.1305;0.1200;0.1036;0.0946;0.0909;0.0752;0.0645;0.0737;0.0713;0.0370;0.0265;0.0384;0.0311;0.0242;0.0174;0.0088;-0.0006;-0.0040;-0.0179;-0.0178;-0.0124;-0.0213;-0.0238;-0.0333;-0.0365;-0.0362;-0.0529;-0.0590;-0.0628;-0.0626;-0.0625;-0.0603;-0.0734;-0.0732;-0.0665;-0.0803;-0.0814;-0.0862;-0.0910;-0.1027;-0.1032;-0.1087;-0.1237;-0.1189;-0.1189;-0.1245;-0.1250;-0.1273;-0.1253;-0.1238;-0.1241;-0.1412;-0.1408;-0.1290;-0.1384;-0.1417;-0.1542;-0.1668;-0.1505;-0.1323;-0.1420;-0.1443;-0.1589;-0.1585;-0.1482;-0.1598;-0.1667;-0.1432;-0.1473;-0.1647;-0.1542;-0.1614;-0.1694;-0.1600;-0.1547;-0.1663;-0.1705;-0.1638;-0.1685;-0.1717;-0.1798;-0.1897;-0.1709;-0.1593;-0.1744;-0.1995;-0.2127;-0.2058;-0.1920;-0.1910;-0.2012;-0.2017;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 17:30:00;Ok 0x0000.0000;44.6654;47.0291;48.2534;47.1786;44.7130;42.8744;41.9401;41.2339;40.7430;39.9028;38.5529;37.3179;36.2916;34.6923;32.5449;30.3216;28.4185;26.8930;25.3187;23.8569;22.6619;21.4023;20.0807;19.0334;18.4494;18.0679;17.6002;17.1610;16.8382;16.5735;16.3003;15.9483;15.5094;14.9869;14.3651;13.6376;12.8083;11.9354;11.1280;10.4741;9.9453;9.4421;8.9757;8.5584;8.1953;7.8922;7.5956;7.2767;6.9522;6.6291;6.3277;6.0517;5.7391;5.4521;5.1983;4.9364;4.6911;4.4712;4.2865;4.1090;3.9343;3.7638;3.6136;3.4788;3.3401;3.2061;3.0678;2.9195;2.7617;2.6200;2.4993;2.3915;2.2842;2.1767;2.0769;1.9733;1.8769;1.7884;1.7066;1.6214;1.5326;1.4547;1.3950;1.3399;1.2560;1.1848;1.1365;1.0659;0.9976;0.9438;0.8831;0.8323;0.7993;0.7473;0.6881;0.6526;0.6120;0.5754;0.5445;0.5051;0.4768;0.4518;0.4105;0.3841;0.3634;0.3405;0.3240;0.3022;0.2739;0.2547;0.2457;0.2307;0.2161;0.1930;0.1609;0.1598;0.1636;0.1426;0.1340;0.1335;0.1111;0.0967;0.0952;0.0817;0.0735;0.0755;0.0651;0.0435;0.0367;0.0448;0.0421;0.0098;0.0006;0.0141;0.0073;-0.0008;-0.0127;-0.0224;-0.0291;-0.0326;-0.0451;-0.0495;-0.0478;-0.0570;-0.0623;-0.0700;-0.0715;-0.0722;-0.0890;-0.0957;-0.0987;-0.0953;-0.0982;-0.0993;-0.1027;-0.1081;-0.1152;-0.1276;-0.1197;-0.1257;-0.1342;-0.1417;-0.1363;-0.1320;-0.1514;-0.1596;-0.1496;-0.1410;-0.1535;-0.1680;-0.1654;-0.1520;-0.1514;-0.1744;-0.1759;-0.1713;-0.1780;-0.1690;-0.1869;-0.2096;-0.1921;-0.1704;-0.1689;-0.1816;-0.2097;-0.1985;-0.1789;-0.1905;-0.2073;-0.1974;-0.1805;-0.1815;-0.1909;-0.2091;-0.2086;-0.1887;-0.1833;-0.2030;-0.2049;-0.1961;-0.2159;-0.2158;-0.2159;-0.2379;-0.2140;-0.1890;-0.2106;-0.2468;-0.2486;-0.2252;-0.2137;-0.2348;-0.2471;-0.2435;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 17:32:00;Ok 0x0000.0000;44.6125;47.0570;48.1522;47.0648;44.6848;42.8259;41.9088;41.2481;40.7218;39.8794;38.5547;37.3211;36.3021;34.7187;32.5513;30.3185;28.4094;26.8882;25.3247;23.8626;22.6699;21.4065;20.0797;19.0384;18.4577;18.0716;17.5994;17.1546;16.8285;16.5664;16.2892;15.9313;15.4912;14.9681;14.3480;13.6256;12.7954;11.9142;11.1052;10.4570;9.9319;9.4287;8.9639;8.5493;8.1919;7.8876;7.5846;7.2727;6.9519;6.6249;6.3267;6.0505;5.7463;5.4584;5.2019;4.9460;4.7033;4.4764;4.2809;4.1030;3.9269;3.7603;3.6104;3.4691;3.3298;3.1957;3.0658;2.9261;2.7736;2.6331;2.5064;2.4001;2.2940;2.1790;2.0752;1.9759;1.8816;1.7914;1.7132;1.6292;1.5426;1.4698;1.4104;1.3479;1.2621;1.1970;1.1457;1.0748;1.0086;0.9577;0.8978;0.8464;0.8126;0.7595;0.7048;0.6731;0.6281;0.5876;0.5585;0.5218;0.4939;0.4681;0.4304;0.4009;0.3775;0.3569;0.3416;0.3204;0.2920;0.2705;0.2615;0.2474;0.2307;0.2123;0.1845;0.1814;0.1848;0.1643;0.1546;0.1570;0.1362;0.1194;0.1179;0.1062;0.0932;0.0928;0.0865;0.0688;0.0631;0.0655;0.0600;0.0310;0.0279;0.0419;0.0324;0.0225;0.0135;0.0087;0.0029;-0.0018;-0.0203;-0.0246;-0.0185;-0.0300;-0.0358;-0.0451;-0.0502;-0.0473;-0.0633;-0.0687;-0.0733;-0.0701;-0.0691;-0.0672;-0.0816;-0.0870;-0.0829;-0.0997;-0.0986;-0.0986;-0.1032;-0.1138;-0.1045;-0.1020;-0.1230;-0.1249;-0.1239;-0.1300;-0.1350;-0.1370;-0.1362;-0.1293;-0.1300;-0.1503;-0.1450;-0.1293;-0.1419;-0.1455;-0.1666;-0.1789;-0.1570;-0.1476;-0.1565;-0.1652;-0.1760;-0.1630;-0.1502;-0.1628;-0.1765;-0.1500;-0.1510;-0.1728;-0.1675;-0.1666;-0.1707;-0.1671;-0.1647;-0.1786;-0.1781;-0.1674;-0.1703;-0.1916;-0.2035;-0.1956;-0.1770;-0.1662;-0.1747;-0.1943;-0.2171;-0.2201;-0.2046;-0.2124;-0.2152;-0.1976;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 17:34:00;Ok 0x0000.0000;44.7580;47.1280;48.4202;47.1964;44.7496;43.0163;41.9730;41.3025;40.8523;39.9339;38.5697;37.3670;36.3313;34.7345;32.5695;30.3364;28.4275;26.9068;25.3423;23.8816;22.6854;21.4225;20.1024;19.0602;18.4704;18.0816;17.6175;17.1733;16.8493;16.5854;16.3034;15.9466;15.5071;14.9869;14.3659;13.6462;12.8117;11.9302;11.1290;10.4743;9.9456;9.4489;8.9887;8.5731;8.2057;7.8996;7.6015;7.2895;6.9689;6.6414;6.3398;6.0720;5.7719;5.4810;5.2132;4.9488;4.7135;4.4950;4.2966;4.1151;3.9449;3.7768;3.6251;3.4814;3.3405;3.2105;3.0805;2.9395;2.7816;2.6394;2.5207;2.4098;2.2959;2.1838;2.0829;1.9846;1.8951;1.8020;1.7126;1.6271;1.5514;1.4817;1.4139;1.3510;1.2689;1.2048;1.1528;1.0762;1.0068;0.9576;0.8989;0.8461;0.8113;0.7588;0.7053;0.6733;0.6270;0.5852;0.5571;0.5206;0.4910;0.4647;0.4274;0.4010;0.3755;0.3523;0.3381;0.3197;0.2935;0.2742;0.2626;0.2422;0.2280;0.2094;0.1746;0.1702;0.1759;0.1572;0.1524;0.1515;0.1252;0.1133;0.1214;0.1125;0.0960;0.0905;0.0796;0.0657;0.0567;0.0537;0.0523;0.0233;0.0170;0.0286;0.0175;0.0095;0.0050;0.0011;-0.0103;-0.0193;-0.0306;-0.0282;-0.0232;-0.0381;-0.0450;-0.0520;-0.0525;-0.0518;-0.0737;-0.0782;-0.0752;-0.0719;-0.0772;-0.0800;-0.0848;-0.0839;-0.0867;-0.1036;-0.1070;-0.1056;-0.1091;-0.1274;-0.1231;-0.1242;-0.1418;-0.1370;-0.1352;-0.1407;-0.1413;-0.1417;-0.1405;-0.1351;-0.1426;-0.1651;-0.1539;-0.1404;-0.1576;-0.1667;-0.1756;-0.1825;-0.1596;-0.1492;-0.1647;-0.1567;-0.1826;-0.1912;-0.1791;-0.1861;-0.1790;-0.1575;-0.1703;-0.1940;-0.1828;-0.1834;-0.1890;-0.1850;-0.1817;-0.1860;-0.1831;-0.1724;-0.1943;-0.2085;-0.2089;-0.2174;-0.2005;-0.1867;-0.2003;-0.2081;-0.2194;-0.2251;-0.2164;-0.2256;-0.2083;-0.2018;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 17:36:00;Ok 0x0000.0000;44.6234;46.9769;48.2358;47.1349;44.6833;42.9059;41.9659;41.3119;40.8524;39.9325;38.5457;37.3455;36.3152;34.7101;32.5541;30.3341;28.4252;26.8908;25.3233;23.8616;22.6664;21.4068;20.0904;19.0486;18.4576;18.0754;17.6122;17.1732;16.8553;16.5862;16.3143;15.9718;15.5342;15.0106;14.3860;13.6598;12.8317;11.9614;11.1586;10.5056;9.9737;9.4590;8.9854;8.5694;8.2029;7.8957;7.5991;7.2855;6.9677;6.6436;6.3398;6.0614;5.7537;5.4669;5.2078;4.9416;4.6931;4.4659;4.2817;4.1082;3.9263;3.7632;3.6233;3.4909;3.3531;3.2168;3.0777;2.9260;2.7608;2.6167;2.4968;2.3967;2.2925;2.1713;2.0637;1.9673;1.8754;1.7901;1.7040;1.6103;1.5219;1.4455;1.3871;1.3305;1.2453;1.1755;1.1209;1.0444;0.9738;0.9193;0.8600;0.8109;0.7784;0.7244;0.6683;0.6360;0.5878;0.5454;0.5168;0.4788;0.4518;0.4279;0.3902;0.3603;0.3343;0.3142;0.2993;0.2796;0.2517;0.2329;0.2259;0.2082;0.1884;0.1633;0.1298;0.1269;0.1298;0.1110;0.1038;0.1063;0.0893;0.0724;0.0691;0.0618;0.0501;0.0418;0.0311;0.0168;0.0104;0.0156;0.0111;-0.0253;-0.0357;-0.0211;-0.0274;-0.0369;-0.0452;-0.0510;-0.0583;-0.0649;-0.0825;-0.0852;-0.0765;-0.0826;-0.0902;-0.1046;-0.1042;-0.0992;-0.1169;-0.1233;-0.1326;-0.1335;-0.1298;-0.1261;-0.1339;-0.1387;-0.1385;-0.1533;-0.1548;-0.1564;-0.1645;-0.1808;-0.1703;-0.1663;-0.1900;-0.1911;-0.1834;-0.1830;-0.1888;-0.1963;-0.1928;-0.1821;-0.1862;-0.2112;-0.2106;-0.1952;-0.2034;-0.2088;-0.2193;-0.2375;-0.2212;-0.1929;-0.2023;-0.2168;-0.2315;-0.2270;-0.2194;-0.2329;-0.2448;-0.2252;-0.2012;-0.2126;-0.2288;-0.2417;-0.2349;-0.2152;-0.2218;-0.2399;-0.2427;-0.2318;-0.2381;-0.2445;-0.2587;-0.2744;-0.2494;-0.2231;-0.2453;-0.2690;-0.2813;-0.2832;-0.2640;-0.2666;-0.2800;-0.2776;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 17:38:00;Ok 0x0000.0000;44.7668;47.1887;48.2667;47.1228;44.8100;42.8789;41.7698;41.2366;40.8297;39.9325;38.5677;37.3417;36.3114;34.7216;32.5609;30.3326;28.4145;26.8895;25.3298;23.8679;22.6711;21.4095;20.0853;19.0443;18.4597;18.0763;17.6126;17.1632;16.8372;16.5771;16.3033;15.9511;15.5087;14.9876;14.3646;13.6453;12.8163;11.9373;11.1334;10.4798;9.9489;9.4413;8.9753;8.5617;8.1983;7.8936;7.5940;7.2781;6.9601;6.6359;6.3280;6.0585;5.7585;5.4723;5.2138;4.9476;4.6993;4.4749;4.2861;4.1082;3.9386;3.7695;3.6156;3.4825;3.3418;3.2079;3.0711;2.9303;2.7776;2.6312;2.5086;2.3982;2.2916;2.1770;2.0740;1.9737;1.8757;1.7923;1.7108;1.6215;1.5363;1.4583;1.3960;1.3421;1.2557;1.1869;1.1378;1.0624;0.9912;0.9382;0.8787;0.8283;0.7964;0.7422;0.6847;0.6531;0.6103;0.5704;0.5391;0.5007;0.4725;0.4481;0.4127;0.3850;0.3572;0.3343;0.3221;0.3029;0.2746;0.2557;0.2482;0.2304;0.2124;0.1912;0.1544;0.1503;0.1567;0.1366;0.1313;0.1348;0.1137;0.0943;0.0949;0.0882;0.0734;0.0663;0.0552;0.0431;0.0389;0.0397;0.0353;0.0027;-0.0038;0.0105;-0.0002;-0.0108;-0.0183;-0.0238;-0.0314;-0.0377;-0.0519;-0.0483;-0.0440;-0.0591;-0.0590;-0.0681;-0.0731;-0.0684;-0.0881;-0.0983;-0.1018;-0.0994;-0.0989;-0.0940;-0.1095;-0.1156;-0.1085;-0.1196;-0.1249;-0.1338;-0.1366;-0.1469;-0.1428;-0.1391;-0.1576;-0.1623;-0.1535;-0.1537;-0.1619;-0.1630;-0.1580;-0.1487;-0.1580;-0.1854;-0.1727;-0.1595;-0.1725;-0.1747;-0.1941;-0.2025;-0.1820;-0.1725;-0.1834;-0.1925;-0.1987;-0.1965;-0.1915;-0.1928;-0.2019;-0.1892;-0.1884;-0.1905;-0.1890;-0.2068;-0.2140;-0.1994;-0.1942;-0.2137;-0.2051;-0.2000;-0.2134;-0.2199;-0.2252;-0.2338;-0.2217;-0.2083;-0.2192;-0.2327;-0.2350;-0.2369;-0.2395;-0.2505;-0.2414;-0.2352;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 17:40:00;Ok 0x0000.0000;44.7857;47.0459;48.3018;47.1779;44.6013;42.7796;41.8185;41.1809;40.7350;39.8899;38.5472;37.3238;36.3037;34.7115;32.5477;30.3225;28.4154;26.8798;25.3083;23.8482;22.6539;21.3886;20.0625;19.0272;18.4430;18.0563;17.5952;17.1554;16.8266;16.5596;16.2835;15.9288;15.4865;14.9554;14.3339;13.6223;12.7927;11.9100;11.1020;10.4513;9.9297;9.4224;8.9577;8.5456;8.1790;7.8711;7.5704;7.2552;6.9398;6.6147;6.3059;6.0330;5.7328;5.4466;5.1957;4.9335;4.6785;4.4584;4.2669;4.0832;3.9081;3.7399;3.5883;3.4534;3.3120;3.1790;3.0523;2.9130;2.7518;2.6052;2.4851;2.3781;2.2677;2.1534;2.0529;1.9514;1.8532;1.7643;1.6841;1.6025;1.5227;1.4478;1.3814;1.3191;1.2365;1.1728;1.1215;1.0452;0.9746;0.9220;0.8659;0.8155;0.7811;0.7291;0.6704;0.6377;0.5951;0.5547;0.5233;0.4844;0.4590;0.4344;0.3943;0.3658;0.3395;0.3185;0.3059;0.2848;0.2586;0.2407;0.2324;0.2148;0.1981;0.1772;0.1434;0.1385;0.1437;0.1247;0.1139;0.1198;0.0990;0.0796;0.0785;0.0720;0.0620;0.0512;0.0437;0.0315;0.0194;0.0200;0.0165;-0.0134;-0.0195;-0.0043;-0.0137;-0.0233;-0.0293;-0.0329;-0.0415;-0.0472;-0.0619;-0.0670;-0.0623;-0.0736;-0.0816;-0.0918;-0.0903;-0.0852;-0.1052;-0.1115;-0.1125;-0.1113;-0.1103;-0.1067;-0.1208;-0.1309;-0.1299;-0.1421;-0.1476;-0.1527;-0.1530;-0.1633;-0.1569;-0.1489;-0.1692;-0.1745;-0.1636;-0.1620;-0.1764;-0.1903;-0.1824;-0.1667;-0.1706;-0.2029;-0.1981;-0.1750;-0.1874;-0.1945;-0.2002;-0.2144;-0.1961;-0.1733;-0.1956;-0.2054;-0.2133;-0.2132;-0.2061;-0.2150;-0.2306;-0.2070;-0.1956;-0.2090;-0.2130;-0.2310;-0.2303;-0.2129;-0.2143;-0.2277;-0.2270;-0.2130;-0.2192;-0.2361;-0.2448;-0.2533;-0.2366;-0.2103;-0.2272;-0.2627;-0.2663;-0.2642;-0.2553;-0.2584;-0.2750;-0.2733;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 17:42:00;Ok 0x0000.0000;44.8471;47.1660;48.2653;47.1748;44.7803;42.9483;41.9982;41.3463;40.8055;39.8937;38.5490;37.3476;36.3250;34.7282;32.5632;30.3271;28.4284;26.9060;25.3383;23.8768;22.6817;21.4224;20.0978;19.0518;18.4638;18.0785;17.6108;17.1666;16.8376;16.5680;16.2909;15.9422;15.4948;14.9668;14.3560;13.6370;12.8051;11.9222;11.1081;10.4567;9.9363;9.4354;8.9717;8.5602;8.2003;7.9006;7.5994;7.2836;6.9681;6.6467;6.3446;6.0664;5.7603;5.4671;5.2076;4.9518;4.7041;4.4820;4.2918;4.1133;3.9428;3.7739;3.6187;3.4751;3.3314;3.1976;3.0698;2.9337;2.7801;2.6376;2.5110;2.3985;2.2897;2.1840;2.0847;1.9819;1.8898;1.7939;1.7108;1.6321;1.5463;1.4673;1.4086;1.3543;1.2712;1.2040;1.1504;1.0759;1.0073;0.9537;0.8948;0.8455;0.8119;0.7567;0.6992;0.6680;0.6223;0.5809;0.5517;0.5134;0.4869;0.4637;0.4271;0.3970;0.3702;0.3495;0.3388;0.3190;0.2877;0.2712;0.2633;0.2422;0.2254;0.2056;0.1685;0.1635;0.1713;0.1526;0.1449;0.1487;0.1338;0.1171;0.1116;0.1006;0.0909;0.0858;0.0718;0.0574;0.0515;0.0548;0.0544;0.0192;0.0093;0.0249;0.0152;0.0063;0.0004;-0.0062;-0.0173;-0.0227;-0.0360;-0.0380;-0.0318;-0.0426;-0.0464;-0.0519;-0.0496;-0.0489;-0.0714;-0.0790;-0.0873;-0.0860;-0.0827;-0.0789;-0.0888;-0.0927;-0.0929;-0.1057;-0.1062;-0.1049;-0.1103;-0.1341;-0.1251;-0.1177;-0.1386;-0.1417;-0.1354;-0.1324;-0.1419;-0.1492;-0.1459;-0.1275;-0.1248;-0.1552;-0.1581;-0.1470;-0.1567;-0.1623;-0.1781;-0.2032;-0.1897;-0.1538;-0.1534;-0.1673;-0.1878;-0.1799;-0.1637;-0.1737;-0.1905;-0.1754;-0.1654;-0.1797;-0.1819;-0.1975;-0.2029;-0.1851;-0.1812;-0.1966;-0.1957;-0.1801;-0.1817;-0.1985;-0.2169;-0.2239;-0.2047;-0.1796;-0.1877;-0.2242;-0.2374;-0.2251;-0.2108;-0.2264;-0.2298;-0.2203;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-16 17:44:00;Ok 0x0000.0000;44.5295;47.0130;48.2079;47.1760;44.7396;42.8063;41.9132;41.3112;40.7564;39.8352;38.5265;37.3203;36.2842;34.6897;32.5315;30.3097;28.4112;26.8877;25.3169;23.8555;22.6634;21.4018;20.0777;19.0343;18.4499;18.0677;17.6017;17.1569;16.8301;16.5652;16.2898;15.9382;15.4941;14.9661;14.3483;13.6342;12.7982;11.9162;11.1122;10.4583;9.9359;9.4309;8.9656;8.5548;8.1916;7.8851;7.5857;7.2734;6.9566;6.6278;6.3235;6.0560;5.7520;5.4584;5.2013;4.9440;4.6987;4.4763;4.2918;4.1095;3.9297;3.7667;3.6183;3.4774;3.3303;3.1994;3.0687;2.9263;2.7739;2.6275;2.5026;2.3978;2.2922;2.1791;2.0792;1.9826;1.8879;1.7952;1.7127;1.6270;1.5428;1.4702;1.4076;1.3498;1.2639;1.1993;1.1516;1.0761;1.0060;0.9534;0.8958;0.8457;0.8108;0.7595;0.7041;0.6699;0.6267;0.5859;0.5555;0.5209;0.4937;0.4658;0.4273;0.4006;0.3763;0.3548;0.3400;0.3188;0.2921;0.2767;0.2682;0.2472;0.2301;0.2135;0.1793;0.1731;0.1814;0.1628;0.1541;0.1573;0.1332;0.1169;0.1162;0.1074;0.0991;0.0892;0.0811;0.0733;0.0645;0.0632;0.0585;0.0266;0.0240;0.0420;0.0307;0.0218;0.0152;0.0108;0.0005;-0.0051;-0.0180;-0.0221;-0.0193;-0.0301;-0.0350;-0.0476;-0.0503;-0.0449;-0.0623;-0.0672;-0.0711;-0.0697;-0.0681;-0.0684;-0.0813;-0.0789;-0.0719;-0.0933;-0.0968;-0.0954;-0.0966;-0.1086;-0.1076;-0.1044;-0.1231;-0.1224;-0.1158;-0.1251;-0.1337;-0.1367;-0.1333;-0.1182;-0.1247;-0.1548;-0.1451;-0.1321;-0.1438;-0.1452;-0.1616;-0.1667;-0.1462;-0.1380;-0.1467;-0.1474;-0.1533;-0.1541;-0.1515;-0.1665;-0.1698;-0.1578;-0.1523;-0.1618;-0.1565;-0.1598;-0.1678;-0.1575;-0.1584;-0.1731;-0.1728;-0.1508;-0.1728;-0.1906;-0.1859;-0.1938;-0.1773;-0.1540;-0.1634;-0.1955;-0.2145;-0.2042;-0.1856;-0.1978;-0.1950;-0.1883;NaN;NaN;NaN;NaN;NaN;NaN;NaN
