23510000_350_0x1.1_spectro::lyser_RIV615NNV200;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000;spec 23510000
2024-10-18 15:50:00;Ok 0x0000.0000;52.0197;54.8347;56.1694;54.9581;52.3099;50.0848;48.8392;48.1684;47.6309;46.5856;45.0261;43.6014;42.3714;40.4620;37.9211;35.3620;33.1810;31.4274;29.6209;27.9371;26.5318;25.0534;23.5331;22.3710;21.7086;21.2202;20.6564;20.1564;19.7857;19.4648;19.1140;18.6790;18.1598;17.5468;16.8284;15.9897;15.0172;13.9973;13.0579;12.2984;11.6873;11.1013;10.5691;10.0948;9.6794;9.3195;8.9598;8.5986;8.2191;7.8382;7.4956;7.1626;6.8093;6.4823;6.1823;5.8735;5.5923;5.3427;5.1115;4.8915;4.6879;4.5015;4.3265;4.1519;3.9913;3.8212;3.6611;3.5102;3.3300;3.1890;3.0577;2.9187;2.7961;2.6780;2.5649;2.4528;2.3381;2.2305;2.1320;2.0373;1.9487;1.8711;1.8065;1.7357;1.6533;1.5682;1.4856;1.4123;1.3568;1.2768;1.1833;1.1425;1.1023;1.0323;0.9802;0.9541;0.9111;0.8589;0.8208;0.7745;0.7260;0.6886;0.6672;0.6366;0.6084;0.5908;0.5611;0.5203;0.4795;0.4809;0.4843;0.4551;0.4447;0.4476;0.4425;0.4154;0.3697;0.3427;0.3172;0.3186;0.3222;0.3131;0.2989;0.2908;0.2949;0.3086;0.2887;0.2488;0.2534;0.2791;0.2761;0.2434;0.2356;0.2534;0.2216;0.1796;0.1653;0.1853;0.2155;0.1786;0.1244;0.1317;0.1594;0.1559;0.1278;0.1215;0.1337;0.1222;0.1099;0.1152;0.1260;0.1253;0.0965;0.0851;0.0825;0.0815;0.0945;0.0776;0.0743;0.0928;0.0798;0.0881;0.0653;0.0346;0.0424;0.0464;0.0533;0.0560;0.0228;0.0203;0.0463;0.0265;0.0500;0.0642;0.0324;0.0404;0.0427;0.0067;-0.0301;-0.0198;0.0301;0.0455;0.0295;0.0228;-0.0080;-0.0120;0.0107;0.0296;0.0276;0.0016;-0.0064;-0.0081;0.0062;0.0170;0.0148;0.0044;0.0146;0.0034;-0.0155;0.0028;0.0308;0.0021;-0.0396;-0.0168;0.0025;-0.0090;-0.0307;-0.0150;-0.0130;-0.0466;-0.0398;-0.0262;-0.0306;-0.0388;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 15:52:00;Ok 0x0000.0000;51.9133;54.8371;56.2128;54.9038;52.1178;49.9647;48.8178;48.1197;47.5843;46.5488;44.9832;43.5903;42.3520;40.4393;37.9041;35.3312;33.1489;31.3968;29.5885;27.9100;26.5107;25.0351;23.5113;22.3515;21.6955;21.2043;20.6365;20.1411;19.7811;19.4587;19.1112;18.6868;18.1743;17.5681;16.8489;15.9958;15.0218;14.0164;13.0834;12.3233;11.7041;11.1074;10.5635;10.0838;9.6677;9.3048;8.9492;8.5878;8.2098;7.8319;7.4855;7.1560;6.7985;6.4650;6.1642;5.8577;5.5757;5.3231;5.1000;4.8786;4.6714;4.4930;4.3219;4.1561;4.0076;3.8417;3.6644;3.4943;3.3197;3.1746;3.0397;2.9053;2.7884;2.6645;2.5453;2.4375;2.3261;2.2260;2.1226;2.0148;1.9223;1.8448;1.7803;1.7131;1.6290;1.5393;1.4565;1.3825;1.3274;1.2512;1.1581;1.1161;1.0746;1.0010;0.9472;0.9235;0.8826;0.8278;0.7901;0.7471;0.6958;0.6590;0.6366;0.6021;0.5759;0.5583;0.5292;0.4912;0.4576;0.4581;0.4525;0.4210;0.4104;0.4148;0.4127;0.3847;0.3351;0.3080;0.2858;0.2845;0.2910;0.2845;0.2698;0.2658;0.2651;0.2761;0.2571;0.2137;0.2227;0.2478;0.2384;0.2050;0.1995;0.2185;0.1876;0.1426;0.1261;0.1516;0.1798;0.1397;0.0891;0.0960;0.1252;0.1257;0.0943;0.0838;0.1030;0.0913;0.0698;0.0761;0.0927;0.0949;0.0677;0.0571;0.0615;0.0591;0.0610;0.0450;0.0416;0.0573;0.0436;0.0501;0.0274;0.0007;0.0086;0.0070;0.0201;0.0240;-0.0140;-0.0149;0.0174;0.0008;0.0182;0.0299;-0.0037;-0.0008;0.0002;-0.0227;-0.0553;-0.0454;0.0136;0.0231;-0.0007;-0.0043;-0.0305;-0.0398;-0.0149;0.0090;-0.0053;-0.0324;-0.0367;-0.0381;-0.0251;-0.0282;-0.0194;-0.0090;-0.0133;-0.0418;-0.0586;-0.0349;-0.0106;-0.0265;-0.0610;-0.0461;-0.0249;-0.0353;-0.0654;-0.0527;-0.0546;-0.0820;-0.0660;-0.0452;-0.0385;-0.0488;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 15:54:00;Ok 0x0000.0000;52.0492;54.8165;56.1659;54.8494;52.1709;49.9781;48.7504;48.1263;47.5778;46.5119;44.9492;43.5763;42.3547;40.4445;37.8910;35.3080;33.1293;31.3845;29.5722;27.8890;26.4929;25.0130;23.4866;22.3226;21.6641;21.1758;20.6103;20.1040;19.7230;19.4016;19.0583;18.6218;18.0959;17.4819;16.7672;15.9262;14.9499;13.9284;12.9943;12.2432;11.6306;11.0480;10.5185;10.0435;9.6296;9.2677;8.9069;8.5434;8.1719;7.7985;7.4505;7.1231;6.7714;6.4412;6.1419;5.8413;5.5646;5.3092;5.0781;4.8549;4.6560;4.4644;4.2718;4.0991;3.9364;3.7677;3.6155;3.4704;3.3000;3.1584;3.0193;2.8738;2.7565;2.6425;2.5291;2.4165;2.2976;2.1910;2.0930;1.9972;1.9133;1.8401;1.7702;1.6981;1.6191;1.5348;1.4541;1.3801;1.3221;1.2416;1.1491;1.1083;1.0683;0.9984;0.9446;0.9196;0.8803;0.8273;0.7876;0.7439;0.6949;0.6591;0.6340;0.6014;0.5780;0.5613;0.5307;0.4918;0.4588;0.4599;0.4603;0.4357;0.4194;0.4178;0.4155;0.3873;0.3387;0.3096;0.2911;0.2927;0.3040;0.2994;0.2793;0.2782;0.2823;0.2863;0.2665;0.2308;0.2367;0.2604;0.2522;0.2155;0.2099;0.2310;0.1999;0.1563;0.1422;0.1659;0.1959;0.1555;0.1029;0.1163;0.1463;0.1409;0.1071;0.1019;0.1234;0.1089;0.0918;0.0968;0.1076;0.1097;0.0824;0.0778;0.0775;0.0773;0.0852;0.0647;0.0673;0.0858;0.0717;0.0776;0.0494;0.0198;0.0300;0.0289;0.0436;0.0534;0.0142;0.0063;0.0330;0.0178;0.0315;0.0411;0.0176;0.0284;0.0273;-0.0092;-0.0366;-0.0265;0.0337;0.0560;0.0230;0.0137;-0.0088;-0.0156;0.0100;0.0232;0.0194;-0.0045;-0.0192;-0.0145;-0.0066;-0.0216;-0.0074;0.0031;0.0017;-0.0068;-0.0215;-0.0072;0.0124;-0.0018;-0.0350;-0.0106;0.0061;-0.0117;-0.0390;-0.0088;-0.0062;-0.0508;-0.0347;-0.0186;-0.0241;-0.0249;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 15:56:00;Ok 0x0000.0000;52.0150;54.8409;56.1120;54.8492;52.0898;49.8412;48.7943;48.1556;47.6086;46.5296;44.9575;43.5830;42.3531;40.4239;37.8907;35.3279;33.1459;31.3933;29.5796;27.8955;26.4961;25.0190;23.4994;22.3371;21.6712;21.1823;20.6230;20.1279;19.7652;19.4409;19.0965;18.6760;18.1604;17.5544;16.8273;15.9767;15.0107;14.0001;13.0656;12.3061;11.6822;11.0873;10.5488;10.0690;9.6509;9.2864;8.9277;8.5693;8.1947;7.8154;7.4708;7.1411;6.7836;6.4508;6.1458;5.8329;5.5560;5.3080;5.0772;4.8578;4.6529;4.4682;4.3032;4.1405;3.9837;3.8122;3.6384;3.4741;3.2929;3.1460;3.0167;2.8788;2.7548;2.6398;2.5275;2.4151;2.3004;2.1972;2.0915;1.9869;1.9017;1.8286;1.7627;1.6850;1.5986;1.5110;1.4324;1.3572;1.2960;1.2172;1.1253;1.0852;1.0454;0.9732;0.9184;0.8920;0.8519;0.8004;0.7609;0.7151;0.6634;0.6282;0.6074;0.5731;0.5458;0.5289;0.4965;0.4574;0.4232;0.4226;0.4216;0.3917;0.3768;0.3792;0.3756;0.3498;0.3051;0.2756;0.2546;0.2559;0.2605;0.2548;0.2398;0.2332;0.2328;0.2370;0.2183;0.1829;0.1933;0.2207;0.2085;0.1726;0.1673;0.1871;0.1554;0.1102;0.0961;0.1183;0.1464;0.1070;0.0513;0.0579;0.0909;0.0930;0.0562;0.0448;0.0661;0.0552;0.0434;0.0494;0.0565;0.0548;0.0276;0.0227;0.0201;0.0135;0.0224;0.0089;0.0080;0.0239;0.0117;0.0179;-0.0043;-0.0300;-0.0258;-0.0298;-0.0149;-0.0052;-0.0428;-0.0515;-0.0259;-0.0441;-0.0282;-0.0127;-0.0397;-0.0288;-0.0286;-0.0671;-0.0944;-0.0807;-0.0264;-0.0124;-0.0428;-0.0526;-0.0794;-0.0788;-0.0464;-0.0261;-0.0372;-0.0538;-0.0663;-0.0660;-0.0585;-0.0758;-0.0681;-0.0643;-0.0659;-0.0835;-0.0981;-0.0844;-0.0635;-0.0647;-0.0923;-0.0766;-0.0629;-0.0839;-0.1137;-0.0979;-0.0767;-0.1005;-0.1073;-0.1032;-0.0911;-0.0791;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 15:58:00;Ok 0x0000.0000;51.9951;54.7070;56.1660;54.8273;52.1045;50.1160;48.8878;48.1091;47.5517;46.5007;44.9364;43.5446;42.3355;40.4258;37.8888;35.3254;33.1337;31.3683;29.5551;27.8684;26.4718;24.9976;23.4846;22.3206;21.6549;21.1770;20.6146;20.1255;19.7749;19.4631;19.1282;18.7114;18.2057;17.5984;16.8655;16.0104;15.0461;14.0542;13.1280;12.3544;11.7202;11.1091;10.5594;10.0751;9.6485;9.2851;8.9327;8.5746;8.1936;7.8153;7.4724;7.1357;6.7712;6.4366;6.1345;5.8175;5.5333;5.2817;5.0594;4.8388;4.6327;4.4591;4.3039;4.1647;4.0245;3.8491;3.6557;3.4658;3.2702;3.1231;3.0011;2.8763;2.7528;2.6210;2.5058;2.4017;2.2942;2.1964;2.0879;1.9688;1.8708;1.8001;1.7354;1.6603;1.5722;1.4794;1.3988;1.3283;1.2696;1.1870;1.0933;1.0537;1.0137;0.9405;0.8852;0.8590;0.8193;0.7699;0.7306;0.6836;0.6310;0.5946;0.5695;0.5337;0.5090;0.4928;0.4645;0.4289;0.3903;0.3945;0.3958;0.3562;0.3349;0.3362;0.3368;0.3120;0.2655;0.2361;0.2124;0.2106;0.2241;0.2229;0.2018;0.1959;0.2010;0.2119;0.1847;0.1422;0.1539;0.1742;0.1677;0.1322;0.1252;0.1473;0.1157;0.0720;0.0593;0.0816;0.1098;0.0716;0.0162;0.0237;0.0525;0.0510;0.0177;0.0098;0.0324;0.0225;0.0073;0.0139;0.0232;0.0250;-0.0011;-0.0129;-0.0127;-0.0187;-0.0139;-0.0272;-0.0305;-0.0159;-0.0246;-0.0176;-0.0418;-0.0652;-0.0555;-0.0615;-0.0518;-0.0377;-0.0765;-0.0902;-0.0632;-0.0784;-0.0479;-0.0371;-0.0760;-0.0642;-0.0591;-0.0918;-0.1332;-0.1092;-0.0458;-0.0367;-0.0533;-0.0654;-0.0910;-0.0974;-0.0800;-0.0606;-0.0550;-0.0751;-0.0910;-0.0862;-0.0690;-0.0820;-0.0788;-0.0778;-0.0721;-0.0816;-0.1143;-0.1043;-0.0844;-0.0967;-0.1273;-0.1115;-0.0940;-0.1089;-0.1436;-0.1192;-0.1060;-0.1304;-0.1189;-0.1211;-0.1254;-0.1140;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 16:00:00;Ok 0x0000.0000;52.0613;54.8207;56.3559;55.0894;52.2555;49.9521;48.7217;48.0911;47.5789;46.5097;44.9207;43.5546;42.3207;40.4054;37.8670;35.2964;33.1126;31.3587;29.5457;27.8652;26.4691;24.9881;23.4648;22.3021;21.6395;21.1538;20.5927;20.0961;19.7298;19.4025;19.0536;18.6274;18.1109;17.5017;16.7774;15.9336;14.9627;13.9441;13.0097;12.2518;11.6337;11.0421;10.5039;10.0224;9.6036;9.2435;8.8848;8.5183;8.1457;7.7723;7.4242;7.0928;6.7312;6.3947;6.0994;5.7976;5.5142;5.2581;5.0299;4.8106;4.6060;4.4198;4.2470;4.0819;3.9238;3.7527;3.5846;3.4223;3.2495;3.1052;2.9655;2.8342;2.7108;2.5864;2.4700;2.3575;2.2532;2.1509;2.0429;1.9386;1.8502;1.7769;1.7154;1.6440;1.5564;1.4683;1.3868;1.3116;1.2548;1.1735;1.0799;1.0388;0.9985;0.9281;0.8754;0.8507;0.8104;0.7550;0.7147;0.6709;0.6194;0.5856;0.5609;0.5231;0.4969;0.4825;0.4518;0.4124;0.3773;0.3780;0.3766;0.3438;0.3300;0.3337;0.3316;0.3045;0.2594;0.2297;0.2050;0.2054;0.2142;0.2065;0.1901;0.1871;0.1899;0.1967;0.1741;0.1367;0.1420;0.1647;0.1570;0.1200;0.1149;0.1379;0.1049;0.0593;0.0468;0.0691;0.0949;0.0565;0.0044;0.0139;0.0434;0.0382;0.0084;0.0012;0.0171;0.0090;-0.0082;-0.0061;0.0052;0.0073;-0.0205;-0.0260;-0.0250;-0.0321;-0.0231;-0.0373;-0.0402;-0.0208;-0.0372;-0.0355;-0.0591;-0.0839;-0.0761;-0.0757;-0.0648;-0.0592;-0.0980;-0.1044;-0.0724;-0.0982;-0.0805;-0.0630;-0.0986;-0.0896;-0.0776;-0.1111;-0.1486;-0.1396;-0.0834;-0.0627;-0.0824;-0.0888;-0.1222;-0.1332;-0.1107;-0.0913;-0.1001;-0.1212;-0.1116;-0.1203;-0.1180;-0.1151;-0.1160;-0.1187;-0.1127;-0.1137;-0.1292;-0.1264;-0.1107;-0.1337;-0.1695;-0.1460;-0.1324;-0.1356;-0.1484;-0.1377;-0.1417;-0.1718;-0.1685;-0.1632;-0.1557;-0.1432;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 16:02:00;Ok 0x0000.0000;52.1350;54.9053;56.2097;54.7458;51.9682;49.8881;48.7590;48.1002;47.5028;46.4680;44.9233;43.5431;42.3241;40.4038;37.8581;35.2962;33.1193;31.3598;29.5406;27.8630;26.4651;24.9836;23.4565;22.2957;21.6458;21.1602;20.5891;20.0936;19.7322;19.4153;19.0754;18.6535;18.1423;17.5249;16.7992;15.9535;14.9805;13.9727;13.0405;12.2771;11.6549;11.0591;10.5149;10.0335;9.6152;9.2532;8.8929;8.5283;8.1477;7.7721;7.4306;7.0953;6.7390;6.4034;6.0933;5.7813;5.5068;5.2568;5.0320;4.8119;4.6055;4.4186;4.2481;4.0954;3.9477;3.7817;3.6037;3.4267;3.2440;3.0986;2.9713;2.8371;2.7145;2.5926;2.4767;2.3667;2.2580;2.1593;2.0544;1.9464;1.8515;1.7726;1.7120;1.6416;1.5541;1.4650;1.3842;1.3134;1.2619;1.1857;1.0911;1.0454;1.0021;0.9332;0.8801;0.8520;0.8122;0.7643;0.7254;0.6773;0.6264;0.5857;0.5604;0.5298;0.5055;0.4877;0.4553;0.4158;0.3795;0.3787;0.3758;0.3432;0.3263;0.3331;0.3364;0.3129;0.2682;0.2378;0.2128;0.2089;0.2151;0.2054;0.1896;0.1905;0.1925;0.1996;0.1741;0.1353;0.1458;0.1659;0.1576;0.1281;0.1254;0.1465;0.1157;0.0705;0.0562;0.0769;0.1057;0.0675;0.0145;0.0206;0.0465;0.0415;0.0054;0.0011;0.0192;0.0036;-0.0092;0.0019;0.0135;0.0114;-0.0184;-0.0313;-0.0314;-0.0379;-0.0337;-0.0487;-0.0464;-0.0238;-0.0303;-0.0224;-0.0493;-0.0750;-0.0673;-0.0698;-0.0590;-0.0557;-0.0969;-0.0973;-0.0683;-0.0923;-0.0674;-0.0534;-0.0850;-0.0746;-0.0800;-0.1202;-0.1468;-0.1260;-0.0717;-0.0645;-0.0966;-0.1042;-0.1079;-0.1078;-0.0941;-0.0745;-0.0858;-0.1084;-0.1144;-0.1075;-0.1095;-0.1235;-0.1168;-0.1127;-0.1058;-0.1225;-0.1389;-0.1294;-0.1060;-0.1155;-0.1532;-0.1361;-0.1140;-0.1304;-0.1595;-0.1318;-0.1326;-0.1680;-0.1476;-0.1483;-0.1447;-0.1384;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 16:04:00;Ok 0x0000.0000;51.9968;54.9012;56.2094;54.8380;52.0398;49.9087;48.7970;48.0623;47.5457;46.5183;44.9194;43.4996;42.3042;40.3987;37.8545;35.2653;33.0730;31.3309;29.5175;27.8335;26.4412;24.9591;23.4300;22.2678;21.6157;21.1277;20.5487;20.0392;19.6686;19.3431;18.9962;18.5634;18.0344;17.4192;16.7047;15.8710;14.8966;13.8675;12.9255;12.1739;11.5680;10.9849;10.4560;9.9857;9.5735;9.2065;8.8447;8.4827;8.1081;7.7336;7.3870;7.0502;6.7053;6.3766;6.0720;5.7751;5.4948;5.2408;5.0062;4.7829;4.5830;4.3926;4.2080;4.0352;3.8752;3.7054;3.5508;3.4064;3.2361;3.0898;2.9530;2.8134;2.6891;2.5748;2.4661;2.3491;2.2318;2.1261;2.0290;1.9340;1.8486;1.7763;1.7074;1.6352;1.5535;1.4631;1.3805;1.3118;1.2570;1.1789;1.0834;1.0422;1.0040;0.9324;0.8788;0.8548;0.8152;0.7624;0.7209;0.6753;0.6284;0.5927;0.5713;0.5395;0.5119;0.4957;0.4658;0.4266;0.3936;0.3972;0.3962;0.3627;0.3494;0.3510;0.3461;0.3196;0.2743;0.2459;0.2253;0.2291;0.2348;0.2286;0.2170;0.2133;0.2116;0.2200;0.2002;0.1586;0.1651;0.1890;0.1842;0.1472;0.1388;0.1614;0.1297;0.0862;0.0737;0.0956;0.1242;0.0871;0.0360;0.0468;0.0744;0.0747;0.0440;0.0358;0.0537;0.0363;0.0222;0.0301;0.0405;0.0421;0.0168;0.0113;0.0106;0.0045;0.0120;-0.0036;-0.0066;0.0100;-0.0006;0.0094;-0.0189;-0.0474;-0.0384;-0.0456;-0.0333;-0.0172;-0.0445;-0.0532;-0.0333;-0.0536;-0.0409;-0.0278;-0.0526;-0.0431;-0.0400;-0.0770;-0.1092;-0.0863;-0.0354;-0.0311;-0.0556;-0.0591;-0.0882;-0.1019;-0.0793;-0.0534;-0.0594;-0.0851;-0.0875;-0.0855;-0.0832;-0.0849;-0.0704;-0.0733;-0.0782;-0.0928;-0.0975;-0.0746;-0.0621;-0.0775;-0.1139;-0.1085;-0.0876;-0.0849;-0.1000;-0.0912;-0.0861;-0.1123;-0.1058;-0.0914;-0.0963;-0.0905;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 16:06:00;Ok 0x0000.0000;51.9365;54.7107;56.0763;54.8657;52.0331;49.8624;48.7199;47.9897;47.4782;46.4239;44.8912;43.5177;42.2838;40.3698;37.8213;35.2518;33.0721;31.3259;29.5104;27.8261;26.4321;24.9520;23.4275;22.2640;21.6075;21.1261;20.5584;20.0543;19.6925;19.3727;19.0251;18.5984;18.0834;17.4683;16.7425;15.9001;14.9252;13.9127;12.9805;12.2210;11.6085;11.0142;10.4717;9.9960;9.5793;9.2169;8.8594;8.4965;8.1205;7.7446;7.3970;7.0671;6.7146;6.3788;6.0746;5.7706;5.4921;5.2384;5.0107;4.7878;4.5823;4.4001;4.2257;4.0574;3.8990;3.7339;3.5672;3.4008;3.2255;3.0844;2.9498;2.8136;2.6919;2.5722;2.4572;2.3436;2.2270;2.1266;2.0223;1.9178;1.8332;1.7564;1.6869;1.6162;1.5379;1.4492;1.3681;1.2978;1.2380;1.1551;1.0598;1.0207;0.9829;0.9094;0.8542;0.8301;0.7914;0.7363;0.6949;0.6506;0.6020;0.5666;0.5444;0.5112;0.4828;0.4665;0.4373;0.3992;0.3633;0.3647;0.3646;0.3344;0.3191;0.3186;0.3136;0.2864;0.2406;0.2139;0.1929;0.1942;0.2055;0.1991;0.1779;0.1744;0.1778;0.1864;0.1608;0.1208;0.1304;0.1532;0.1483;0.1110;0.1019;0.1234;0.0928;0.0490;0.0384;0.0600;0.0870;0.0490;-0.0037;0.0038;0.0346;0.0312;0.0014;-0.0049;0.0090;-0.0017;-0.0141;-0.0104;-0.0011;0.0031;-0.0262;-0.0355;-0.0281;-0.0415;-0.0354;-0.0459;-0.0554;-0.0285;-0.0384;-0.0407;-0.0666;-0.0896;-0.0803;-0.0884;-0.0740;-0.0590;-0.0967;-0.1066;-0.0836;-0.1043;-0.0836;-0.0666;-0.0933;-0.0867;-0.0827;-0.1146;-0.1479;-0.1360;-0.0850;-0.0726;-0.1019;-0.1072;-0.1185;-0.1231;-0.1112;-0.0924;-0.0930;-0.1156;-0.1230;-0.1217;-0.1149;-0.1207;-0.1239;-0.1227;-0.1087;-0.1292;-0.1534;-0.1289;-0.0977;-0.1183;-0.1572;-0.1384;-0.1248;-0.1325;-0.1533;-0.1417;-0.1556;-0.1916;-0.1715;-0.1587;-0.1584;-0.1399;NaN;NaN;NaN;NaN;NaN;NaN;NaN
2024-10-18 16:08:00;Ok 0x0000.0000;51.9513;54.8058;56.2436;54.9347;52.1298;49.8608;48.7150;48.0923;47.5154;46.4829;44.8976;43.4777;42.2651;40.3612;37.8253;35.2495;33.0571;31.3076;29.4984;27.8184;26.4197;24.9406;23.4204;22.2533;21.5953;21.1123;20.5426;20.0437;19.6772;19.3601;19.0168;18.5925;18.0808;17.4624;16.7393;15.8999;14.9277;13.9085;12.9769;12.2201;11.6031;11.0084;10.4660;9.9877;9.5710;9.2076;8.8512;8.4878;8.1075;7.7326;7.3901;7.0538;6.6963;6.3647;6.0644;5.7578;5.4772;5.2274;5.0009;4.7762;4.5743;4.3935;4.2165;4.0563;3.9018;3.7336;3.5609;3.3938;3.2176;3.0761;2.9435;2.8119;2.6862;2.5637;2.4500;2.3353;2.2276;2.1218;2.0165;1.9163;1.8283;1.7513;1.6868;1.6180;1.5307;1.4420;1.3629;1.2900;1.2359;1.1588;1.0625;1.0191;0.9820;0.9108;0.8567;0.8306;0.7882;0.7378;0.7001;0.6538;0.6042;0.5681;0.5457;0.5141;0.4861;0.4674;0.4395;0.4019;0.3644;0.3666;0.3681;0.3353;0.3184;0.3201;0.3196;0.2954;0.2500;0.2215;0.1985;0.1972;0.2046;0.2004;0.1860;0.1830;0.1843;0.1915;0.1661;0.1239;0.1377;0.1638;0.1562;0.1210;0.1132;0.1357;0.1043;0.0581;0.0449;0.0662;0.0939;0.0555;0.0008;0.0116;0.0428;0.0392;0.0033;-0.0015;0.0244;0.0117;-0.0105;-0.0066;0.0062;0.0095;-0.0154;-0.0260;-0.0227;-0.0294;-0.0281;-0.0416;-0.0405;-0.0222;-0.0316;-0.0319;-0.0578;-0.0770;-0.0708;-0.0744;-0.0596;-0.0483;-0.0951;-0.1053;-0.0689;-0.0923;-0.0729;-0.0507;-0.0825;-0.0722;-0.0683;-0.0998;-0.1329;-0.1215;-0.0595;-0.0511;-0.0908;-0.0880;-0.1056;-0.1205;-0.0942;-0.0714;-0.0845;-0.1082;-0.1031;-0.1075;-0.0986;-0.0948;-0.0983;-0.1026;-0.0905;-0.1034;-0.1326;-0.1080;-0.0946;-0.1088;-0.1348;-0.1201;-0.1037;-0.1102;-0.1380;-0.1266;-0.1115;-0.1439;-0.1418;-0.1288;-0.1247;-0.1186;NaN;NaN;NaN;NaN;NaN;NaN;NaN
